address,quantity,collection,expiration_timestamp
0x02ccbdae185c9b5a712205be456733a83ab0e9aac6284f62b91c4fd11f3809a5,"11,799.796307133702333892 STRK",alf,1733656851
0x0559fba436ea682ca5bcb4255a7ab451f8018ef029699d0a99ee5d323d24f3e1,"11,799.656067042593101294 STRK",alf,1733656851
0x03e2700533aa0008d3eebb342e58c06e52eca77bad11f6457055a0ca92868902,"11,792.096269385789723676 STRK",alf,1733656851
0x07bbc125c2a82ceab9751a955e4a38c8548a7d4b0f003ebb7e82c32fdc77ba0c,"11,790.649685732444883996 STRK",alf,1733656851
0x01472999ebc7c34e0d1260ec21eaf3c3d7cd4b4a267d2d1100e220e612c8f7e3,"11,779.865381402319664642 STRK",alf,1733656851
0x0371676863d7a941b2deb0cb42377ecf7fec71cf74e538a689a444d830c73ef6,"11,777.4069803 STRK",alf,1733656851
0x0359a81f67140632ec91c7f9af3fc0b5bca0a898ae0be3f7682585b0f40119a7,"11,763.560610324877956376 STRK",alf,1733656851
0x028d95668c26874adaf45fd26b2064dae8fd09e194b1083a483d5f2d07409f08,"11,761.956099658556382596 STRK",alf,1733656851
0x025ee38b230906ea41b00401cc12bb51f58dc62198cf058a336655696908863d,"11,760.951314858298152854 STRK",alf,1733656851
0x00194a8f4abc211c27a31ac26301a14909a0d1d8f57a90c894c080798de8fccd,"11,757.96726 STRK",alf,1733656851
0x008ed80f7b931bf37f42ba2c0a15e1090d80cc8e309c6f1ba56caa661ff13e72,"11,732.145733874967557297 STRK",alf,1733656851
0x03bd2d3c92bc23b6336e380319a16838e68c2e19e4c087124ead1402595dce64,"11,713.09810841792277594 STRK",alf,1733656851
0x05f83b85401e43519713abd8b7758ffc0fa56b1b085dd426aa02dc2f93c1ca35,"11,705.86711498 STRK",alf,1733656851
0x06fb694fa3cdd9f5d43e343c5c7ab965fcc50e137c6931b641f35566c9b0d23f,"11,705.1 STRK",alf,1733656851
0x0414f6d6b3d8d0b170928dcd1af1d7d25a3f10edbc7fe82cf108e82651c51bec,"11,700 STRK",alf,1733656851
0x0197ea9754504d2a7c24ecdd81b93570b9ca109fb2a0bc71761abb0ac6e516a1,"11,697.94 STRK",alf,1733656851
0x0041a7cf6d32fc3e34186113d99cc2e2c5efe4387b7f79be5fc244a3492c5e7b,"11,679.239019721073519985 STRK",alf,1733656851
0x075f080e3657739c72cd7b96d4fdb45d1afac9e687083681766f812076c57ff4,"11,664.505836998346795202 STRK",alf,1733656851
0x025dbf470ab83fd4960b82d4e041291aa5ef660e0e6353bcaf29a6dd73023548,"11,658.112847069690361108 STRK",alf,1733656851
0x0663f4b9735ed133927d350762e6c05a865fec259dd8badf935c6986ee26bdc0,"11,657.253167189119062391 STRK",alf,1733656851
0x05f1da1721932923811386da9f001b367eed17934981076010f8e953d4371d98,"11,646.150169200678152581 STRK",alf,1733656851
0x04e57d2c31be5a407dd63543f4c9813064587e467f30f42fa663bd2f7c27804c,"11,642.496112978341139369 STRK",alf,1733656851
0x02463516767f7b7aab974d1b580def846966b5de14dc4cec98284c8fae8100b7,"11,634.455184131609084002 STRK",alf,1733656851
0x00bdf4c9cf2202decbeb276f988435186b4fa044b690dd8d2a2c6dcf8e6f1590,"11,598.498897658004143777 STRK",alf,1733656851
0x000de10a440f552cc9cf063c367e0422eb328ea82812c61cb4d9d0068b320db7,"11,598.42424256 STRK",alf,1733656851
0x063c348cd3cad56dcef87e00370756ac7593b9ffb171b75ad31c45f7656d2810,"11,573.418340420722809384 STRK",alf,1733656851
0x07007a3abc2918a6fecc2b57f2555c3f5364818f4455542a67dc5618e60e3022,"11,572.948213684437625159 STRK",alf,1733656851
0x0290d88a40744e700b6288c440bba7e491312ad11df574d09bd20c230e80812a,"11,572.889420059366459686 STRK",alf,1733656851
0x03b79aa190ad957344d022e34723dcf2b3c15718571b064ffaa0a4ea0315d8e5,"11,558.55784208 STRK",alf,1733656851
0x07dd895dc7bf7b027299632f2182af154698dde7723e3929685cb35a8613d32b,"11,552.6135994 STRK",alf,1733656851
0x053d6e6cb9e0921219d7d24a132ff7c188be702cbf1c5343c1c37b6ea8e1ea8e,"11,550 STRK",alf,1733656851
0x046f521b3934f9ba6f3b912681eb247c64747c213b3760f6b053ea25b7aa307a,"11,547.723312934152075864 STRK",alf,1733656851
0x007f9011087661abd594cac48f53298679b8194cf94d72a0b5a3159a78dd42ed,"11,541.08644266 STRK",alf,1733656851
0x066cdabecd717d0defe3d738cdd665fab90e8e63528aad8ed326f47a1d649817,"11,521.56082922613852453 STRK",alf,1733656851
0x02617f3be4c853414a9530bb87e3a833480911ca5967ff9cb9254a96155049b9,"11,521.463297258987270372 STRK",alf,1733656851
0x03d8c60d464f955649961d25db646a6b747f64bf94248f318305d686eba79222,"11,428.43056619297911952 STRK",alf,1733656851
0x0358c668bc03e6605e092959174d9e7c901fda2ffd13171f5d1fe8c42ce14c1c,"11,423.810046 STRK",alf,1733656851
0x04402dd28ae92e074a5f284bf35ecb98af267b47fd4562ecd3ec4f143fd60648,"11,400 STRK",alf,1733656851
0x05ceac064fb168c31875695effca536b5542689571371c7c57dee88edf8a3ffd,"11,399.6900128 STRK",alf,1733656851
0x076263b1738b47b76bef076bf6185443ae67366e18538310739ad171d8d5d5f8,"11,398.945575664205490039 STRK",alf,1733656851
0x0384c8421678bc3b6deb77c80df7423191af59ea395b22dbdd44cb9b8f256ddc,"11,366.057695938970848752 STRK",alf,1733656851
0x035c1f0308c54fea9bc6af21cfbcb1a96e89222ef43b3b5b9d9b624b5071b5f7,"11,357.861679509291366338 STRK",alf,1733656851
0x0687f2e9dcefcd725acea15d796a82a230d0d60e4575b257038b511a68136915,"11,344.34507286713170367 STRK",alf,1733656851
0x059356078741d4251518b1d25b87164d876ac395f98945c3ddc05c8b00fb4baf,"11,330.8322394 STRK",alf,1733656851
0x000000000000000000000000a041513e518e20ac5bb3dd86ee7de27579571bf1,"11,325.9989803 STRK",alf,1733656851
0x040d9b54b5845ca3cac798a97da7136ed624332efd8e18ca9c0010d79391ce16,"11,295.598663034811316954 STRK",alf,1733656851
0x043e9ee859c0f85a6d5ab3f7ad26c50b9e9d8a8e10d0d71a3f4200192c6871a2,"11,294 STRK",alf,1733656851
0x0188766be224e9a341e986382e5718086bee8aac0224a77d94fca12782e74a13,"11,286.147997047635138406 STRK",alf,1733656851
0x02b290f5a12be3c0a87ad6780d2518f878fc01c8378dad531bab47dfa0e5457d,"11,284.384981447034952103 STRK",alf,1733656851
0x01624a94d0fa4a5e58eb6049f64fff802f2e3f9e2752ac41b0cbaf8733bd7aba,"11,259.608799426200009575 STRK",alf,1733656851
0x0048319c00fbfe3ce6ed148c7c6c56d8ca8c38e553d3fa364ded7905cc321bb6,"11,251.869120735273699528 STRK",alf,1733656851
0x0776eeae26b2a81ab828fb701379e3c605d620dbf4d524fafcfe64f64abd5f14,"11,247.65292655142155268 STRK",alf,1733656851
0x01f83100c8676ad256f71a6c9b2c645aca0d8f2520cd0b307dcd61dc2dcb0864,"11,245.654978113388787117 STRK",alf,1733656851
0x07dcedd34d2aada1e5d895a6880da15e831800654ecaf9ebcb7ffb8e580ad5e9,"11,241.449063224847572314 STRK",alf,1733656851
0x071a35b9615dfaf6a61dbbf96d0c20d40c03555e999fe949d7b8f04ce2839d42,"11,231.29122 STRK",alf,1733656851
0x04114785ef54f9e9a2677e0d970204c73f2070ff01078bf6c6f30290f2598c91,"11,230 STRK",alf,1733656851
0x038ac59a69fcff709d8dfced788a7b7a9b01d36a19b91de0ed1559e3f2d675a8,"11,218.167774679463511765 STRK",alf,1733656851
0x077ee9f8e178aaa4aeb9df11d7dd5c51c0d7105084a7a96e46bf0a02e7931bc0,"11,204.937832456630480528 STRK",alf,1733656851
0x05000714cbc5c4bcceffee052f9fd3e61224c14ff03aa31cb795c90c9d359f40,"11,185.45 STRK",alf,1733656851
0x0637dac679aa8a6ba16de02cdeca0f9b9fa4c3d14327282b96c8a502cd6997df,"11,184.438451744009328921 STRK",alf,1733656851
0x04bcb890e7d65da50f89c718228a7b9f11eaa087bf1c1a03143e2bb76780556c,"11,177.712715 STRK",alf,1733656851
0x0156888b516ff701a2472cab03453f4557179f28945d9a4138bd3d72f25922e0,"11,170.816702410383851962 STRK",alf,1733656851
0x06ca48fa6d3595bdfd71ea19d861cbbe14f294bddfe758757df1c5fd9c3c87cc,"11,149.54589171862401627 STRK",alf,1733656851
0x029805eebe8e52d786bb15988cd00e4a18f83238aa7c59e59881de27181277d6,"11,149.007402351604054024 STRK",alf,1733656851
0x010e5add72c1d2fbffcf21b5ccd08b015d0ccd59c808ec6c0177b2001cb9f443,"11,134.992948218218290672 STRK",alf,1733656851
0x044e582f2a9b141cc3ed536051651087385d819c334681a21aa7d62ac7423181,"11,123.918871061144836738 STRK",alf,1733656851
0x065a7496af82da9c5c462bb89e8622f5dcc42cd42af9ea828adbfb5da3db3b77,"11,112.793747721648525123 STRK",alf,1733656851
0x07933aed7989888cb3e110daef2dc967cc81cee6444678e6b7888704602e4baa,"11,104.538640907885970794 STRK",alf,1733656851
0x06d6ee1e666f071e68830f8ff74e5d43111a3702645655f439f1a1c1ab5caa94,"11,091.961287957601499224 STRK",alf,1733656851
0x044e261ef56d8487242a676dd0deeddea28895d8e2d2403e308e566b96ebace6,"11,088.799290297700695594 STRK",alf,1733656851
0x059a372f895ad9b5c9d006f3653777ca48a205c20c730b546d329f9493a74455,"11,023.901645915629674531 STRK",alf,1733656851
0x007e0f920c961c6c57cd53981b9f2ff5ff88b172a2bec8c525b88953b452220d,"11,023.705188168494518757 STRK",alf,1733656851
0x0557130b3eea4832afa6f99f1bedc53c7aa9741d906c7a3b64422c943e420d0b,"11,008.717796057091676384 STRK",alf,1733656851
0x0513d049c06a359122cb7b3fb37941fa9e6d6d564ceaf522c4082b3c83dfd51e,"11,000 STRK",alf,1733656851
0x06d8cb3d5bec0346fc23d50e1b6a79d2a71a1b6583179833b02fe825777aa6f8,"10,994.8691 STRK",alf,1733656851
0x0780a6ff94197542b406eba0fa8bb210eebfef5947de1471a01775a28c78ee49,"10,993.120265637073208582 STRK",alf,1733656851
0x03b4848ba99c62b92c875877d16fd7ba7fc8d7729ee23e025f9e1c6d55111587,"10,985.762463519651314467 STRK",alf,1733656851
0x02e0e9d30747b038077a4eafb2e5ca055c7a0d9eeaa2a4cb964b5cee34469f4a,"10,980.392060163688183973 STRK",alf,1733656851
0x07fe0d04f25728559b8f81bf28297c24cc170829e7022f6d4b51bf55ad9e16d0,"10,956 STRK",alf,1733656851
0x014a0e68bd78d0f2a5dd9097fccded4ccba07e11983aa83c8b3b844932e32cb0,"10,954.62406 STRK",alf,1733656851
0x03e683fba3df0647ea5032a79ea7138dfb67bfbca2d602d3ee5e36a7870af867,"10,951.77572370881791656 STRK",alf,1733656851
0x013ebf233ad27051f44be21e84213e4a9eb54c63f7c81b56b2f5e3b66567f3f6,"10,950 STRK",alf,1733656851
0x030d0c4e60d70931bc2650bd458a2a368ffe74f1a5ef3ce43f5309b63a7b0682,"10,910.356454240210792511 STRK",alf,1733656851
0x05658cd922326662d768d46b8561b04ced1b531d3f7b366caa9fed959a6df1c9,"10,909.667689460000048556 STRK",alf,1733656851
0x06b5cb1acec9924a4e980d2dc7f9181f38c34275bd2f109ac04246eb0027e4dd,"10,909.60395437767662335 STRK",alf,1733656851
0x066cf341f7bcd88d3cad02e665de6459cc3fe79e29e4f1f86f32fe589beaacce,"10,899.996373558416969638 STRK",alf,1733656851
0x0378bf74969229a34b783ab665e5f498759dfda264df80fa87606957167caac5,"10,899.0548335 STRK",alf,1733656851
0x018d38eecca32c2afca98792072692a552f0892e9d1a9ec53c2f22b08489b2d7,"10,896.62 STRK",alf,1733656851
0x018e2509da57fca98693f4880c289e852de713b9fab61169eaafa5d445a3e44c,"10,889.691682700314709332 STRK",alf,1733656851
0x02c950e0c8a67f33b0b7ab9d452dff21218f4eb2c1f410d12d81d4730dbc4bdf,"10,848.461703889341419308 STRK",alf,1733656851
0x054ead9cbb7c140dd4f653aaad1f935ba8f8c002a2b8afea77793fdf8d1d80d3,"10,847.922154326548479488 STRK",alf,1733656851
0x06aadfba2ac98dffa184f5b8a3dbe2fd252fb26cafa90f74133df348d26325f9,"10,844.162104713026309209 STRK",alf,1733656851
0x05d3dafb43ce0d7519ebaacdfb77f5bf6131f51a3a9f32952466cdd9cbc74744,"10,834.895367726042203419 STRK",alf,1733656851
0x03e72e91528ed239a80a29fe76c01d42f67bd67ca1c6ccc1ba993a2785d39ebc,"10,830 STRK",alf,1733656851
0x00b92e58d65026518ac08a209a17acb8c2e4c265ee595ad5ee13dc628eae4b01,"10,826.759146823763186411 STRK",alf,1733656851
0x07c985efe22d7cd3e6f6089a8bb430b0031aefc95ecb47d1097ef11f5d2d6ff9,"10,820.987089887919047648 STRK",alf,1733656851
0x01e99e932e0bb01cbd81609ac76276c035283b414ba1ee5a5140e5ae0176e530,"10,818.756861488649352641 STRK",alf,1733656851
0x03cad4fdd99a15b6ff0c1e7ac40d46c4f6ff3bf8eb35374af9826234f1c0d26a,"10,811.138598979197825555 STRK",alf,1733656851
0x05d52e3f54cfc95a24b5fd193382e2c6951da100f318a11bfab32d61b930fd49,"10,807.184223030570551716 STRK",alf,1733656851
0x0596c180a70c19c9f4b7de1d74cd39bdb94dbcb2d818142e582dff86f00af9d8,"10,806.596183938586278731 STRK",alf,1733656851
0x07b5ddce2e34953ce6ea7fd29cb03ab7b4c5942b9c89b610575eca1c73cabe53,"10,800 STRK",alf,1733656851
0x0757e68599c645cc6dbeee4281dec57fff1abd9b94e884e37c2296a702b0f1c1,"10,800 STRK",alf,1733656851
0x075291c820069cb76f9e658db52570a0454902d51bb2648b5f5e35646e09e513,"10,800 STRK",alf,1733656851
0x0745491b80dd60f169c6d92a602acb175c44b1bbb5a374d3001d733573539ad8,"10,800 STRK",alf,1733656851
0x06f02e87a16bc1433eab87f09cc69937e7f5bd6352eff5e9a5f8f972efecb90f,"10,800 STRK",alf,1733656851
0x0644eaf6abb8d4776b1c3f44b2ac9f35e299d01bf9a087f8686eb80f3f071143,"10,800 STRK",alf,1733656851
0x0640d906e9763dc37aba41e8b561307bd108f493b64d044eba16f2a0dfd2de5b,"10,800 STRK",alf,1733656851
0x043df6debd7a7a36b3025f4f0e3d69ec3308d60672c0105ac39484bf039d4956,"10,800 STRK",alf,1733656851
0x03fd8e780a57e565f6bf1590e339cb7e8dd3ef3fe7ae4a6e305c7a127f586ea7,"10,800 STRK",alf,1733656851
0x03902e181f64e8cb36faadd07a73385e1ffba99be72a84d92eb5bc64486842d9,"10,800 STRK",alf,1733656851
0x034b9c86006f2123fd2acc6a9bf1c9616fbdfb540480cc9b930f0acdf4e34a55,"10,800 STRK",alf,1733656851
0x027fec9dc0114ebc790c4a6e82f09dfa936ac9175f80525d45117f9b37982595,"10,800 STRK",alf,1733656851
0x01b5db69df7240df8cd60e710a167beaa8a003c768eb01f2da1952b953138d10,"10,800 STRK",alf,1733656851
0x015c766663e29a62daaec88436bff8e078db2c388aafcb6d67371cd331c78b5f,"10,800 STRK",alf,1733656851
0x012357883546d6dfb0cc817522cf9abf2447cfef3dacb370a5128355498ead5c,"10,800 STRK",alf,1733656851
0x010f48cf6ee06ac168f54b3c223aa1c7c4e752551d711f5df53dd4b7f88446b4,"10,800 STRK",alf,1733656851
0x02671799576078307edbeb1c5b5cbf4f66f104056264e8e2c1f26b37f6b35cde,"10,799.99925822137764306 STRK",alf,1733656851
0x04d1a50981266e3720dcd30a07c718438b1154336609e1e60147b29ee8692efa,"10,799.971090534689947122 STRK",alf,1733656851
0x077b2ff2c49ea68350a2e9e5e1e207e0e507187c2732db43dbe123019ad61868,"10,799.688717627949990698 STRK",alf,1733656851
0x05d5458b9e9ee34b615d4a8fe23995821523a16340716f15ecb3df7a5ef5e3f7,"10,798.892053441237017659 STRK",alf,1733656851
0x0265e764df22ac60d580261e3e6ee6f05fc1dda67911c760fe49d494e1fa1646,"10,798.865288088069993446 STRK",alf,1733656851
0x07a2977cf2a358c6c3428840cdf3161ec29fcb68e611e02b37e51a258f84d03a,"10,776.62 STRK",alf,1733656851
0x008933759bf269b9f4190696518e8755ab86d1c0420cbcf7a7f5a768e4e790db,"10,768.897075269251122584 STRK",alf,1733656851
0x0263b817c8763420f13c9f42f26937542cb09f2ba9db8bb1ea0545d818106ec8,"10,768.258259999999737856 STRK",alf,1733656851
0x04c40cd4c417c6d3285a52c53041f6b2ff0f3f86b7a905335399991d2fc87244,"10,764.324765301841799574 STRK",alf,1733656851
0x06b7593f63f6603939f0c9d750450be2c84acfabac60b63dd85f3300b4522472,"10,763.44304033027158738 STRK",alf,1733656851
0x064bd4ec3d3464c6e8d50dcab33f3da752df77725f97350ce44ec266d42fda73,"10,762.125548390528984025 STRK",alf,1733656851
0x015b2af90e0b879be8ab0175e366cadb3fbc0970827f6afa6b60ff9dd10eb8f4,"10,750 STRK",alf,1733656851
0x04d149c6ac93dd0944bbd80a4626ed945cdc00200a7b08420c78ddce1f95d639,"10,738.448470547957385014 STRK",alf,1733656851
0x0666be5a13f56b22b58f2a31fff0c2265446d0e8baee7eecfd78ce3613edd01d,"10,728.564130156543349856 STRK",alf,1733656851
0x0437f0290172a97aed2595c19dace00a9c9dc67f2c3e77d6133a00db849697cc,"10,720.097786142026231738 STRK",alf,1733656851
0x0624613ac12a48ffa6b543a08563b70c591170e0e183a898c1d4a6b137c16c1c,"10,708.224232061739394402 STRK",alf,1733656851
0x0778af8bc3fb6cfded5d5a6d686b661cabe8970636b658049584be1a81f96ca9,"10,705.614202 STRK",alf,1733656851
0x02054bbe02f5b9d3043d4ad28b8a9ff6ba96748cdac4265f3332c5a998516433,"10,700.165243094684432337 STRK",alf,1733656851
0x0745b7a2edcf5612049c588a26ab75753c4577ff0a0e32d62edea1a4ef2782c5,"10,699.267948532114778257 STRK",alf,1733656851
0x06b6402d2c0ec42fb8f25e2e6e54e56505637a687ee106883b66b3f209d89034,"10,677.06522863 STRK",alf,1733656851
0x0466519a45a3dbc1d0bc2d8578da1c11f329a0e64d230e9c44a290a3b82ea123,"10,673.739773482281869123 STRK",alf,1733656851
0x02ade25b47e51732d2872b5bbbb1a9459ee4c901d8f75aa211853d4535994039,"10,671.289974247561359329 STRK",alf,1733656851
0x058b108f188dd9dc8eda363066c78321e4dd862fe77fe7131276819b0be19b5d,"10,668.000749226593464395 STRK",alf,1733656851
0x015abd32a0ab2a476f168c3e68422e7473dd62c688017b352dc8c135710e8832,"10,652.996916 STRK",alf,1733656851
0x044f5f3165060001c4f0c9f95d6fc8ac5639eb94af6beb69a6d5f63fad824c48,"10,649.656699088177297294 STRK",alf,1733656851
0x05b26f967d5beddae25e550fac36eb09e1434ca250a96420fafcaab1e9753c49,"10,647.058012898416772018 STRK",alf,1733656851
0x06e01d4e101ad2f8daaeddac7d11ae85cabe0f79d5a6c16b15b92c10975a40b1,"10,643.600943984184354496 STRK",alf,1733656851
0x03f905757306af2bef4a20f5ba575642ab2cf95ffdf2a1c4106ecfb5f0ce03a3,"10,642.32505953075212775 STRK",alf,1733656851
0x078f7b662f7d55b7b0b6c8be3607133619cf358db73b0e583b2a3dd89c9b568a,"10,630 STRK",alf,1733656851
0x02ffdbf869f375ca9f126390249fee2a6be0ec09f69a8b22309aac4469a0ffdf,"10,625.851326283008068323 STRK",alf,1733656851
0x021bdc40d5e30d4b388ab544e7a98d258ebc7d9a6e8602e6aabfa1b0abeae056,"10,611.651730217947856678 STRK",alf,1733656851
0x007e4d735d7e42f349691f5a30fb0477490d4f24ebe02957e5fc2390de1b7afd,"10,610.44102747490845193 STRK",alf,1733656851
0x003ce2398a2bc95516bdc5cf0ddba467e311440fb2c0c12019e8350b9bef9b1c,"10,609.894581996310670362 STRK",alf,1733656851
0x05ac8c052e7b6ddd362c866bf63cf805bfe0d0644beacf66e1a68ed68ea63ba4,"10,609.553404120573924504 STRK",alf,1733656851
0x04d0c9bf8f589f0616bf80703c797fe9c1cb8d2ae1b37f8db2d6c765f53fbb12,"10,598.677442826795647768 STRK",alf,1733656851
0x07954954df48b8ee9c7d23c28e67bb91ecaa4b55f958aa74efdaaccd0367d5ab,"10,598.57 STRK",alf,1733656851
0x0483a28ed5cf179b86a333a51388f18ef6311572ceb28187ba003670a0552a21,"10,564.950003270545405622 STRK",alf,1733656851
0x07f7cca0313bd1cc92f8ff5a5e22b8516306f07a551c5c3e67aaff6728565039,"10,558.280261299688003638 STRK",alf,1733656851
0x02ba76c537f6cfd944bad5e6dda9b112578f5803050e693e2ad8d6bd6e6e7ac9,"10,554.747288125957402797 STRK",alf,1733656851
0x04b6368606f3fee1da57744e45cbd2b291356b90bba4b29387763198184845d1,"10,546.461978538748374311 STRK",alf,1733656851
0x079e341ca9ea2b699f257cbb8ad54ad103d2ac85445b59b11ca47fe897a1aa08,"10,545.324135736941591275 STRK",alf,1733656851
0x0314d5cf87cc96b3dc8d4c896a2b8b75a1ae122ae55a089b9eaaa9843236c13d,"10,533.455 STRK",alf,1733656851
0x00d7b4aae1eafb7cb22ca091637a09b560b8d065a61fb7cbb892bae6f411bde2,"10,526.40566 STRK",alf,1733656851
0x03fe43c49c7623f32112405ce3739ce41a59687bbb1b7a6524b412877f37ae66,"10,523.249418 STRK",alf,1733656851
0x03bbdc3c25cb685525e19804af1280927ff7139f41ee97608ae4d46b06da6ee7,"10,518.953507219792776918 STRK",alf,1733656851
0x01e045b64ce0870014b990b0baf04f96454ebe09094baf72b04c46854b91c302,"10,508.94953 STRK",alf,1733656851
0x00e8433ae40d3735ec836926d2783bf2322d431be8e9d884bf24f39cb9a2848c,"10,503.73022853 STRK",alf,1733656851
0x0705ffba072d41bd47dfff7924f606c3456ae37cc11e6831259f1b1ad06dedba,"10,500 STRK",alf,1733656851
0x06dbe54cb798f06ed14235082733ba60bc1f735fbddbf905abf250f9053d5070,"10,500 STRK",alf,1733656851
0x0278a267343468dbf940fdfa5c31d869d03ddc3af34de4fcc981ad00f3d6510f,"10,500 STRK",alf,1733656851
0x0026c5b04d6b917a2344f400d0a080dc6de9fc943a1e1e1d9b7c98daefa82416,"10,500 STRK",alf,1733656851
0x070d49d114e0542ba48a6094c3c75053383a0e42b9f205971613fabb75fb232b,"10,499.970514562885612886 STRK",alf,1733656851
0x075150c1dd3b52ca0685a6b0c7744cfe606a4a39422877133e5de7905190e81f,"10,499.61150148061339304 STRK",alf,1733656851
0x074daf436f891259ddc17a8f1f6c0dfa1ae6791f7db8cb95634fda1584da809c,"10,468.03 STRK",alf,1733656851
0x01629db531397ede7eb4f3b6f9f1c2b143afbb07933820bbc07f3bc69475f33a,"10,459.630920968932056154 STRK",alf,1733656851
0x010fd171c6ca82d22e0db0663f9f2492ddd1f3647db03eef75065f76db4ab3cb,"10,447.346504454888974093 STRK",alf,1733656851
0x06286ae7758ac3281335a56daaaeb691c57fc5baa2672b0c4493927dea218f96,"10,438.147908507092034089 STRK",alf,1733656851
0x03bb33bc06fc37b5e4942099a762b7be6714a856b3aaad914241bd8e4f582b7a,"10,433.330967496322958348 STRK",alf,1733656851
0x073e1a3993e8ba30d8e86a7e963fbce095737964259249dae82f87f34638269e,"10,430.675484 STRK",alf,1733656851
0x028a63b55c6d6e407a92788354f80799527f6ad79f331453c90024c61a0818dc,"10,423.623492686722265856 STRK",alf,1733656851
0x00bd3d20917cf6baf965654ef7781662c05500fd73087ccce5e66753b91ccde8,"10,422.2 STRK",alf,1733656851
0x07f5525c7ce5683a57869c3dc47ae275a595a6c5f95d98694dfe57c4c1c159e5,"10,420.970035813858572188 STRK",alf,1733656851
0x0060375b414768201de4a6a8c5aa122445f02b491ddfd571d37630a689866b63,"10,404.162105720426234882 STRK",alf,1733656851
0x06c15125e90dcdd96483afaaed734094171158734cee80fff66049657b3c06f1,"10,401.0353782 STRK",alf,1733656851
0x0281759996bfee250507c90b6f01966eb813b49f5a739a6ce77dff038da67a3f,"10,400 STRK",alf,1733656851
0x01caf8c50f238df20d532491393ce6931221eb0539b4496f2c98bca820ea1d68,"10,400 STRK",alf,1733656851
0x046052f67001cee68b946d92135498ef0721da9ac1b7ee6113d4613ab50468e8,"10,391.748375529262484147 STRK",alf,1733656851
0x07c66aa1538776dde4329a24a92fb8ff668a43e64cb129bfda432902ea7450b1,"10,391.418209326356053351 STRK",alf,1733656851
0x07f9ccf75b839e958a2c2ffdfc6d981d1d59e91b43da7c15dd25ef29fc006a3c,"10,385.738351085428409081 STRK",alf,1733656851
0x0661b999820780d91daf3cccd29710a8f2db85854ba02eac6cfa8d426ae69687,"10,380.856154 STRK",alf,1733656851
0x0401f2da33e464b5794f3a140222a559a4dee4697ccbfb66ebb1289c3c1c967c,"10,378.49409764 STRK",alf,1733656851
0x01bfc8de86851d5eaeb230cc0854bb76d1c57e9d4a9bb4039945b30f16f3cf4c,"10,356.36694826 STRK",alf,1733656851
0x04ab384b3ccd82b67d42008c073b06e31de8a541ef3e8aba773125ded9d9a2e0,"10,350.779590078247715775 STRK",alf,1733656851
0x04ecfb0882f31868c36a4b52c5f1bba34d7af0fe62bde9d9ffe416d2869aea97,"10,350.30228006 STRK",alf,1733656851
0x0611728fa62bfcfd6d9f9205b93617a6c8a0414a5bc6aa2d159f733bf3abea4b,"10,346.62 STRK",alf,1733656851
0x000000000000000000000000ea11847316559770f6259a24e38c04aba88bc915,"10,342.543295 STRK",alf,1733656851
0x04620172a73caa49fdf729e258c0cd7b1f6e4262b8a7e724877af5f780806b40,"10,338.2020218279404473 STRK",alf,1733656851
0x02f2b7fabc585c45ff6fe171b7da4460cb8ecda652ebca358eb038bc96c182d9,"10,334.0472521 STRK",alf,1733656851
0x019adf8139bb91871b11318c68fef6be3f26f8be2b3e32056335e4593b2b707c,"10,311.887932970947202931 STRK",alf,1733656851
0x009c8ac5e96c6623916e9f43b13719cbd528ba2df71317420c352893c410580e,"10,304 STRK",alf,1733656851
0x061025a9cf1501ba283393ad48e4acb7eefb14d1d260d6070681c5bdd82d71af,"10,280.52318291 STRK",alf,1733656851
0x02ea77e34246c9c88c8b2ce64fda7f09bbbafd737ad607d87eb50a0a9a242ed5,"10,280.384479415122722816 STRK",alf,1733656851
0x00200da014118b5f6a765a719347e96f822d814bfe34b66b4a7b7494ec2e09e5,"10,265.967760925643518756 STRK",alf,1733656851
0x01a6e6394abc1d560adc98edbf2e6c40dd0b625b5f37fe11ec59bd495dd5ee2e,"10,243.680827883510962487 STRK",alf,1733656851
0x0360c62b7defa6773b4abd032ce32b320cc5a6571b6a6c2b79bb6b7ffae9e984,"10,238.886204559855760872 STRK",alf,1733656851
0x025563bb59ca174a3bc57678c0f7010302b0a6cdebe851b844a1d6fb3550b2f1,"10,232.53802658889129582 STRK",alf,1733656851
0x07aee4f2ab9f192e7cdfbf4b8af2e0f078e4b7388834bee47fd00ebc76fa66c0,"10,232.480123744944397941 STRK",alf,1733656851
0x0640661bce3713d3235e1ecddd2ddd1586ff0e20bba5fd4581827cd0ddd72484,"10,204.89213678 STRK",alf,1733656851
0x03fe1cbb6ddeafdc978138ed3f846ec9f6215cee4d0f123bf6130f210f2d9e65,"10,194.38210996 STRK",alf,1733656851
